zpid,Status Type,Status Text,Time On Zillow,rent,Area,Price Per Sqft,Zestimate,Zestimate Price Per Sqft,Rent Zestimate,Lot Area,Lot Area Unit,Beds,Bathrooms,Address,Street,city,State,Zipcode,latitude,longitude,Broker Name,is zillow owned,Sold Date,Sold Price,fips_code,geo_id
2358153,FOR_RENT,House for rent,,1400.0,1941.0,1.0,99100.0,51.0,1386.0,,,4.0,1.0,"4304 College Ave, Kansas City, MO 64130",4304 College Ave,Kansas City,MO,64130,39.047684,-94.546234,,False,,,,
2413812,FOR_RENT,House for rent,,5775.0,1969.0,3.0,571300.0,290.0,5262.0,,,3.0,3.0,"6020 McGee St, Kansas City, MO 64113",6020 McGee St,Kansas City,MO,64113,39.017853,-94.58504,,False,,,,
2347413,FOR_RENT,House for rent,,995.0,811.0,1.0,86300.0,106.0,1172.0,,,2.0,1.0,"4933 Highland Ave, Kansas City, MO 64110",4933 Highland Ave,Kansas City,MO,64110,39.036568,-94.56466,,False,,,,
2433047,FOR_RENT,Apartment for rent,,1100.0,831.0,1.0,98100.0,118.0,1210.0,,,1.0,1.0,"449 W 104th St UNIT B, Kansas City, MO 64114",449 W 104th St UNIT B,Kansas City,MO,64114,38.9381,-94.59909,,False,,,,
2082640311,FOR_RENT,Townhouse for rent,,1025.0,630.0,2.0,168900.0,268.0,1043.0,,,2.0,1.0,"607 NW Westvale Cir, Lees Summit, MO 64081",607 NW Westvale Cir,Lees Summit,MO,64081,38.926476,-94.42889,,False,,,,
2055880312,FOR_RENT,Apartment for rent,,950.0,900.0,1.0,,,1046.0,,,2.0,1.0,"2315 E 39th St #3W, Kansas City, MO 64109",2315 E 39th St #3W,Kansas City,MO,64109,39.055313,-94.55625,,False,,,,
2399368,FOR_RENT,House for rent,,5950.0,5000.0,1.0,767200.0,153.0,5586.0,,,4.0,5.0,"8141 Rhinehart Rd, Kansas City, MO 64139",8141 Rhinehart Rd,Kansas City,MO,64139,38.97284,-94.40617,,False,,,,
455414672,FOR_RENT,Townhouse for rent,,2150.0,1216.0,2.0,,,,,,1.0,2.0,"2922 Walnut St, Kansas City, MO 64108",2922 Walnut St,Kansas City,MO,64108,39.074234,-94.584366,,False,,,,
455549643,FOR_RENT,Apartment for rent,,999.0,751.0,1.0,,,,,,1.0,1.0,"4023 Harvard Cir #B, Kansas City, MO 64133",4023 Harvard Cir #B,Kansas City,MO,64133,39.048645,-94.44876,,False,,,,
2372548,FOR_RENT,House for rent,,2000.0,1589.0,1.0,229400.0,144.0,1961.0,,,3.0,3.0,"12201 E 49th Ter S, Independence, MO 64055",12201 E 49th Ter S,Independence,MO,64055,39.03166,-94.43722,,False,,,,
2367371,FOR_RENT,House for rent,,1500.0,864.0,2.0,116800.0,135.0,1251.0,,,3.0,1.0,"5208 Sycamore Ave, Kansas City, MO 64129",5208 Sycamore Ave,Kansas City,MO,64129,39.029266,-94.49217,,False,,,,
2349804,FOR_RENT,House for rent,,1500.0,1359.0,1.0,156700.0,115.0,1504.0,,,3.0,2.0,"5606 Highland Ave, Kansas City, MO 64110",5606 Highland Ave,Kansas City,MO,64110,39.024704,-94.56612,,False,,,,
2461468,FOR_RENT,House for rent,,1350.0,1092.0,1.0,143500.0,131.0,1348.0,,,3.0,2.0,"7512 E 111th Ter, Kansas City, MO 64134",7512 E 111th Ter,Kansas City,MO,64134,38.924534,-94.50227,,False,,,,
2453954,FOR_RENT,House for rent,,2475.0,2112.0,1.0,347500.0,165.0,2475.0,,,4.0,3.0,"503 SE 3rd St, Lees Summit, MO 64063",503 SE 3rd St,Lees Summit,MO,64063,38.913563,-94.369774,,False,,,,
2376910,FOR_RENT,House for rent,,1395.0,,,255300.0,,1418.0,,,2.0,2.0,"17305 E 48th Street Ct S, Independence, MO 64055",17305 E 48th Street Ct S,Independence,MO,64055,39.0318,-94.377655,,False,,,,
2357961,FOR_RENT,House for rent,,1650.0,1100.0,2.0,30300.0,28.0,1341.0,,,3.0,2.0,"4508 Monroe Ave, Kansas City, MO 64130",4508 Monroe Ave,Kansas City,MO,64130,39.043743,-94.54184,,False,,,,
2351080,FOR_RENT,House for rent,,1555.0,1540.0,1.0,287300.0,187.0,1553.0,,,3.0,1.0,"5312 Harrison St, Kansas City, MO 64110",5312 Harrison St,Kansas City,MO,64110,39.030327,-94.575096,,False,,,,
2468906,FOR_RENT,Townhouse for rent,,1500.0,1600.0,1.0,143000.0,89.0,1480.0,,,2.0,2.0,"5930 E 129th St, Grandview, MO 64030",5930 E 129th St,Grandview,MO,64030,38.8921,-94.52275,,False,,,,
58619977,FOR_RENT,Apartment for rent,,1450.0,1254.0,1.0,195500.0,156.0,1559.0,,,3.0,2.0,"3 bed, 2.0 bath, 1254 sqft, $1,450, 1400 SE 8th St, Lees Summit, MO 64063",1400 SE 8th St,Lees Summit,MO,64063,38.90363,-94.34893,,False,,,,
2420726,FOR_RENT,House for rent,,6950.0,1100.0,6.0,138100.0,126.0,1502.0,,,3.0,2.0,"2404 E 69th Ter, Kansas City, MO 64132",2404 E 69th Ter,Kansas City,MO,64132,39.001095,-94.558556,,False,,,,
2361320,FOR_RENT,House for rent,,1725.0,,,144900.0,,1684.0,,,4.0,2.0,"5424 Bellefontaine Ave, Kansas City, MO 64130",5424 Bellefontaine Ave,Kansas City,MO,64130,39.027176,-94.54969,,False,,,,
2406348,FOR_RENT,House for rent,,1450.0,1176.0,1.0,205800.0,175.0,1497.0,,,3.0,2.0,"9007 E 79th St, Raytown, MO 64138",9007 E 79th St,Raytown,MO,64138,38.980137,-94.477875,,False,,,,
2407760,FOR_RENT,House for rent,,1250.0,1400.0,1.0,143300.0,102.0,1318.0,,,3.0,2.0,"4266 E 60th Ter, Kansas City, MO 64130",4266 E 60th Ter,Kansas City,MO,64130,39.01619,-94.53382,,False,,,,
2410673,FOR_RENT,House for rent,,950.0,,,75800.0,,1075.0,,,2.0,1.0,"7310 S Benton Ave, Kansas City, MO 64132",7310 S Benton Ave,Kansas City,MO,64132,38.993797,-94.55396,,False,,,,
2465746,FOR_RENT,House for rent,,1100.0,950.0,1.0,139900.0,147.0,1242.0,,,4.0,1.0,"7002 E 114th St, Kansas City, MO 64134",7002 E 114th St,Kansas City,MO,64134,38.917027,-94.50899,,False,,,,
2358044,FOR_RENT,House for rent,,1125.0,925.0,1.0,107800.0,117.0,1251.0,,,3.0,1.0,"4607 Mersington Ave, Kansas City, MO 64130",4607 Mersington Ave,Kansas City,MO,64130,39.041855,-94.5394,,False,,,,
2374457,FOR_RENT,House for rent,,1500.0,1500.0,1.0,196700.0,131.0,1445.0,,,3.0,1.0,"5117 S Norfleet Rd, Independence, MO 64055",5117 S Norfleet Rd,Independence,MO,64055,39.027966,-94.42962,,False,,,,
2465690,FOR_RENT,House for rent,,1145.0,816.0,1.0,114500.0,140.0,1189.0,,,4.0,1.0,"11411 Bristol Ter, Kansas City, MO 64134",11411 Bristol Ter,Kansas City,MO,64134,38.91556,-94.508316,,False,,,,
2367388,FOR_RENT,House for rent,,1325.0,1152.0,1.0,169400.0,147.0,1413.0,,,3.0,1.0,"5100 Palmer Dr, Kansas City, MO 64129",5100 Palmer Dr,Kansas City,MO,64129,39.03146,-94.49601,,False,,,,
2427216,FOR_RENT,House for rent,,1800.0,,,167800.0,,1700.0,,,4.0,2.0,"8414 Park Ave, Kansas City, MO 64132",8414 Park Ave,Kansas City,MO,64132,38.973793,-94.5619,,False,,,,
2403456,FOR_RENT,House for rent,,1425.0,1320.0,1.0,188700.0,143.0,1453.0,,,3.0,1.0,"8932 E 74th St, Raytown, MO 64133",8932 E 74th St,Raytown,MO,64133,38.990726,-94.478615,,False,,,,
2364003,FOR_RENT,House for rent,,1600.0,1484.0,1.0,191600.0,129.0,1646.0,,,4.0,2.0,"4313 Ditzler Ave, Kansas City, MO 64133",4313 Ditzler Ave,Kansas City,MO,64133,39.044434,-94.471275,,False,,,,
2442043,FOR_RENT,House for rent,,1475.0,1184.0,1.0,154600.0,131.0,1602.0,,,4.0,2.0,"7608 E 103rd Ter, Kansas City, MO 64134",7608 E 103rd Ter,Kansas City,MO,64134,38.937325,-94.50081,,False,,,,
2431573,FOR_RENT,Apartment for rent,,875.0,830.0,1.0,,,1057.0,,,2.0,1.0,"9533 Charlotte St, Kansas City, MO 64131",9533 Charlotte St,Kansas City,MO,64131,38.954365,-94.57899,,False,,,,
2439058,FOR_RENT,House for rent,,1350.0,835.0,2.0,138300.0,166.0,1317.0,,,2.0,1.0,"8604 Greenwood Rd, Raytown, MO 64138",8604 Greenwood Rd,Raytown,MO,64138,38.967243,-94.49515,,False,,,,
2462181,FOR_RENT,House for rent,,1345.0,1368.0,1.0,160600.0,117.0,1469.0,,,4.0,2.0,"11407 Richmond Ave, Kansas City, MO 64134",11407 Richmond Ave,Kansas City,MO,64134,38.917316,-94.5014,,False,,,,
2464782,FOR_RENT,House for rent,,1345.0,1092.0,1.0,151500.0,139.0,1410.0,,,4.0,2.0,"7305 E 109th Ter, Kansas City, MO 64134",7305 E 109th Ter,Kansas City,MO,64134,38.924496,-94.504776,,False,,,,
2425393,FOR_RENT,Apartment for rent,,1000.0,1100.0,1.0,504500.0,459.0,988.0,,,2.0,1.0,"8020 Campbell St, Kansas City, MO 64131",8020 Campbell St,Kansas City,MO,64131,38.981598,-94.5788,,False,,,,
2437960,FOR_RENT,House for rent,,1535.0,1004.0,2.0,177800.0,177.0,1494.0,,,3.0,2.0,"9001 Kentucky Ave, Kansas City, MO 64138",9001 Kentucky Ave,Kansas City,MO,64138,38.959843,-94.48221,,False,,,,
448672615,FOR_RENT,House for rent,,799.0,,,255100.0,,,,,,1.0,"4532 Broadway Blvd #1S, Kansas City, MO 64111",4532 Broadway Blvd #1S,Kansas City,MO,64111,39.04442,-94.591446,,False,,,,
452267423,FOR_RENT,Apartment for rent,,1200.0,1000.0,1.0,,,,,,2.0,1.0,"4903 Walnut St, 4903 Walnut St APT 3, Kansas City, MO 64112",4903 Walnut St APT 3,Kansas City,MO,64112,39.038128,-94.585625,,False,,,,
2358889,FOR_RENT,House for rent,,950.0,757.0,1.0,88800.0,117.0,1025.0,,,2.0,1.0,"5045 Bellefontaine Ave, Kansas City, MO 64130",5045 Bellefontaine Ave,Kansas City,MO,64130,39.033676,-94.548615,,False,,,,
2467738,FOR_RENT,House for rent,,1600.0,1824.0,1.0,196500.0,108.0,1693.0,,,4.0,2.0,"11609 Orchard Rd, Kansas City, MO 64134",11609 Orchard Rd,Kansas City,MO,64134,38.912903,-94.519806,,False,,,,
2462416,FOR_RENT,House for rent,,1395.0,1314.0,1.0,173400.0,132.0,1432.0,,,3.0,2.0,"11219 Lewis Ave, Kansas City, MO 64134",11219 Lewis Ave,Kansas City,MO,64134,38.91876,-94.48986,,False,,,,
2361250,FOR_RENT,House for rent,,1650.0,,,80000.0,,1492.0,,,3.0,1.0,"5304 Agnes Ave, Kansas City, MO 64130",5304 Agnes Ave,Kansas City,MO,64130,39.02973,-94.55053,,False,,,,
2401723,FOR_RENT,House for rent,,1500.0,1316.0,1.0,182400.0,139.0,1409.0,,,4.0,2.0,"9716 E 66th St, Raytown, MO 64133",9716 E 66th St,Raytown,MO,64133,39.003418,-94.46627,,False,,,,
2438858,FOR_RENT,House for rent,,1395.0,1680.0,1.0,138700.0,83.0,1682.0,,,4.0,1.0,"8200 E 87th St, Raytown, MO 64138",8200 E 87th St,Raytown,MO,64138,38.966476,-94.49304,,False,,,,
2097205925,FOR_RENT,House for rent,,1250.0,850.0,1.0,210600.0,248.0,1278.0,,,2.0,1.0,"236 W 73rd Ter, Kansas City, MO 64114",236 W 73rd Ter,Kansas City,MO,64114,38.995304,-94.59344,,False,,,,
2054237399,FOR_RENT,House for rent,,1495.0,1000.0,1.0,274800.0,275.0,1552.0,,,3.0,3.0,"532 SE Hampton St, Lees Summit, MO 64063",532 SE Hampton St,Lees Summit,MO,64063,38.908627,-94.36024,,False,,,,
402298454,FOR_RENT,House for rent,,2950.0,2172.0,1.0,,,,,,4.0,4.0,"4339 Virginia Ave, Kansas City, MO 64110",4339 Virginia Ave,Kansas City,MO,64110,39.047337,-94.56885,,False,,,,
2109039315,FOR_RENT,Apartment for rent,,1400.0,610.0,2.0,137300.0,225.0,1092.0,,,1.0,1.0,"1211 W 45th St APT 3W, Kansas City, MO 64111",1211 W 45th St APT 3W,Kansas City,MO,64111,39.046112,-94.60116,,False,,,,
442643649,FOR_RENT,Townhouse for rent,,900.0,740.0,1.0,105600.0,143.0,,,,2.0,1.0,"7000 Cleveland Ave, Kansas City, MO 64132",7000 Cleveland Ave,Kansas City,MO,64132,38.999626,-94.543076,,False,,,,
455327797,FOR_RENT,House for rent,,925.0,663.0,1.0,,,,,,1.0,1.0,"8625 E Utopia Pkwy, Kansas City, MO 64138",8625 E Utopia Pkwy,Kansas City,MO,64138,38.967373,-94.47982,,False,,,,
444209855,FOR_RENT,Apartment for rent,,750.0,500.0,2.0,,,,,,1.0,1.0,"15411 Barat Ave, Grandview, MO 64030",15411 Barat Ave,Grandview,MO,64030,38.84414,-94.52607,,False,,,,
66865073,FOR_RENT,House for rent,,1395.0,,,140100.0,,1324.0,,,3.0,1.0,"9020 E 52nd Ter, Kansas City, MO 64133",9020 E 52nd Ter,Kansas City,MO,64133,39.027935,-94.47508,,False,,,,
2434020,FOR_RENT,House for rent,,1400.0,,,141100.0,,1424.0,,,3.0,1.0,"9442 Bristol Ave, Kansas City, MO 64138",9442 Bristol Ave,Kansas City,MO,64138,38.952606,-94.50644,,False,,,,
2357985,FOR_RENT,House for rent,,1500.0,,,90400.0,,1270.0,,,3.0,1.0,"4508 Askew Ave, Kansas City, MO 64130",4508 Askew Ave,Kansas City,MO,64130,39.04387,-94.54295,,False,,,,
455474744,FOR_RENT,Apartment for rent,,1300.0,1000.0,1.0,,,,,,3.0,1.0,"4232 Virginia Avenue - 2, 4232 Virginia Ave, Kansas City, MO 64110",4232 Virginia Ave #2,Kansas City,MO,64110,39.049446,-94.56922,,False,,,,
2356906,FOR_RENT,House for rent,,1650.0,1709.0,1.0,103500.0,61.0,1451.0,,,4.0,1.0,"4221 Chestnut Ave, Kansas City, MO 64130",4221 Chestnut Ave,Kansas City,MO,64130,39.049053,-94.55128,,False,,,,
2408209,FOR_RENT,House for rent,,1800.0,,,108700.0,,1614.0,,,4.0,1.0,"6208 Swope Pkwy, Kansas City, MO 64130",6208 Swope Pkwy,Kansas City,MO,64130,39.013313,-94.542694,,False,,,,
2462212,FOR_RENT,House for rent,,1350.0,912.0,1.0,,,1243.0,,,3.0,1.0,"11402 Palmer Ave, Kansas City, MO 64134",11402 Palmer Ave,Kansas City,MO,64134,38.917294,-94.50075,,False,,,,
109841150,FOR_RENT,Apartment for rent,,1925.0,824.0,2.0,,,1701.0,,,2.0,1.0,"200 E 43rd St, Kansas City, MO 64111",200 E 43rd St,Kansas City,MO,64111,39.049408,-94.58389,,False,,,,
2433219,FOR_RENT,House for rent,,1675.0,1241.0,1.0,154600.0,125.0,1617.0,,,4.0,2.0,"7100 E 86th St, Kansas City, MO 64138",7100 E 86th St,Kansas City,MO,64138,38.969414,-94.50561,,False,,,,
2427565,FOR_RENT,House for rent,,1045.0,648.0,2.0,80800.0,125.0,980.0,,,2.0,1.0,"8422 Highland Ave, Kansas City, MO 64131",8422 Highland Ave,Kansas City,MO,64131,38.974495,-94.5688,,False,,,,
2349939,FOR_RENT,House for rent,,1850.0,1400.0,1.0,231800.0,166.0,1880.0,,,3.0,2.0,"5716 Virginia Ave, Kansas City, MO 64110",5716 Virginia Ave,Kansas City,MO,64110,39.022762,-94.57089,,False,,,,
2427650,FOR_RENT,House for rent,,1800.0,,,142100.0,,1575.0,,,4.0,1.0,"8605 Highland Ave, Kansas City, MO 64131",8605 Highland Ave,Kansas City,MO,64131,38.970886,-94.5683,,False,,,,
2350455,FOR_RENT,House for rent,,895.0,792.0,1.0,72600.0,92.0,1012.0,,,2.0,1.0,"5627 Garfield Ave, Kansas City, MO 64130",5627 Garfield Ave,Kansas City,MO,64130,39.023853,-94.56082,,False,,,,
2408099,FOR_RENT,House for rent,,1300.0,760.0,2.0,70300.0,93.0,1156.0,,,2.0,1.0,"6028 Jackson Ave, Kansas City, MO 64130",6028 Jackson Ave,Kansas City,MO,64130,39.01551,-94.53771,,False,,,,
2440851,FOR_RENT,House for rent,,1445.0,1073.0,1.0,166200.0,155.0,1491.0,,,3.0,1.0,"8630 E 96th Pl, Kansas City, MO 64134",8630 E 96th Pl,Kansas City,MO,64134,38.949974,-94.48767,,False,,,,
2478845,FOR_RENT,House for rent,,2000.0,1299.0,2.0,162400.0,125.0,1854.0,,,3.0,2.0,"8013 E 133rd St, Grandview, MO 64030",8013 E 133rd St,Grandview,MO,64030,38.881275,-94.50024,,False,,,,
2430997,FOR_RENT,House for rent,,1395.0,930.0,2.0,141100.0,152.0,1482.0,,,2.0,1.0,"9205 Walnut St, Kansas City, MO 64114",9205 Walnut St,Kansas City,MO,64114,38.961372,-94.58954,,False,,,,
2459186,FOR_RENT,House for rent,,2095.0,1550.0,1.0,332200.0,214.0,2022.0,,,3.0,3.0,"2133 SW 1st St, Lees Summit, MO 64081",2133 SW 1st St,Lees Summit,MO,64081,38.914967,-94.41915,,False,,,,
2350177,FOR_RENT,House for rent,,1450.0,1400.0,1.0,121700.0,87.0,1473.0,,,3.0,2.0,"5537 Olive St, Kansas City, MO 64130",5537 Olive St,Kansas City,MO,64130,39.025185,-94.55725,,False,,,,
452224608,FOR_RENT,Apartment for rent,,1200.0,1200.0,1.0,,,,,,2.0,1.0,"9526 Harrison St, Kansas City, MO 64131",9526 Harrison St,Kansas City,MO,64131,38.953987,-94.57837,,False,,,,
2060826842,FOR_RENT,Apartment for rent,,1100.0,750.0,1.0,,,952.0,,,2.0,1.0,"7202-7208 E 87th Terr, 7202-7208 E 87th Ter #263A7BCBB, Kansas City, MO 64138",7202-7208 E 87th Ter #263A7BCBB,Kansas City,MO,64138,38.965866,-94.505516,,False,,,,
2061284832,FOR_RENT,Townhouse for rent,,1275.0,800.0,2.0,121500.0,152.0,1183.0,,,2.0,1.0,"4747 Euclid Ave, Kansas City, MO 64130",4747 Euclid Ave,Kansas City,MO,64130,39.03947,-94.56123,,False,,,,
454493005,FOR_RENT,Apartment for rent,,1500.0,,,,,,,,2.0,1.0,"6200 E 127th St., 6200 E 127th St #C, Grandview, MO 64030",6200 E 127th St #C,Grandview,MO,64030,38.894794,-94.518684,,False,,,,
2437853,FOR_RENT,House for rent,,1495.0,960.0,2.0,157400.0,164.0,1461.0,,,3.0,2.0,"8716 Kentucky Ave, Kansas City, MO 64138",8716 Kentucky Ave,Kansas City,MO,64138,38.964333,-94.48259,,False,,,,
2346975,FOR_RENT,House for rent,,1250.0,1033.0,1.0,93100.0,90.0,1046.0,,,2.0,1.0,"4604 Wabash Ave, Kansas City, MO 64130",4604 Wabash Ave,Kansas City,MO,64130,39.04262,-94.55577,,False,,,,
2461705,FOR_RENT,House for rent,,1295.0,936.0,1.0,142900.0,153.0,1241.0,,,3.0,1.0,"7310 Ruskin Way, Kansas City, MO 64134",7310 Ruskin Way,Kansas City,MO,64134,38.91995,-94.50112,,False,,,,
2456716,FOR_RENT,House for rent,,2200.0,1534.0,1.0,340000.0,222.0,2123.0,,,3.0,2.0,"1728 SE 7th Ter, Lees Summit, MO 64063",1728 SE 7th Ter,Lees Summit,MO,64063,38.90564,-94.340034,,False,,,,
2461903,FOR_RENT,House for rent,,1225.0,912.0,1.0,129600.0,142.0,1234.0,,,3.0,1.0,"11233 Eastern Ave, Kansas City, MO 64134",11233 Eastern Ave,Kansas City,MO,64134,38.916973,-94.50461,,False,,,,
2401735,FOR_RENT,House for rent,,1450.0,1332.0,1.0,137000.0,103.0,1300.0,,,3.0,1.0,"6616 Oxford Ave, Raytown, MO 64133",6616 Oxford Ave,Raytown,MO,64133,39.002644,-94.47174,,False,,,,
2423226,FOR_RENT,House for rent,,1450.0,1000.0,1.0,86100.0,86.0,1201.0,,,3.0,1.0,"8212 Highland Ave, Kansas City, MO 64131",8212 Highland Ave,Kansas City,MO,64131,38.97841,-94.568596,,False,,,,
2060545835,FOR_RENT,Apartment for rent,,1040.0,650.0,2.0,,,777.0,,,1.0,1.0,"The Hawkins - 815-817 E 42nd, 815-817 E 42nd St APT 1W, Kansas City, MO 64110",815-817 E 42nd St APT 1W,Kansas City,MO,64110,39.050415,-94.5643,,False,,,,
452978744,FOR_RENT,Townhouse for rent,,2390.0,1300.0,2.0,194600.0,150.0,,,,3.0,2.0,"3728 NW 93rd St, Kansas City, MO 64132",3728 NW 93rd St,Kansas City,MO,64132,38.957623,-94.5454,,False,,,,
2420397,FOR_RENT,House for rent,,1300.0,980.0,1.0,128700.0,131.0,1363.0,,,3.0,1.0,"2201 E 67th St, Kansas City, MO 64132",2201 E 67th St,Kansas City,MO,64132,39.005207,-94.56093,,False,,,,
2407686,FOR_RENT,House for rent,,1300.0,,,165700.0,,1260.0,,,3.0,1.0,"5928 Elmwood Ave, Kansas City, MO 64130",5928 Elmwood Ave,Kansas City,MO,64130,39.01729,-94.53294,,False,,,,
2425514,FOR_RENT,House for rent,,1345.0,698.0,2.0,150800.0,216.0,1197.0,,,2.0,1.0,"8200 Holmes Rd, Kansas City, MO 64131",8200 Holmes Rd,Kansas City,MO,64131,38.978954,-94.5813,,False,,,,
2059013835,FOR_RENT,Townhouse for rent,,1850.0,1800.0,1.0,227000.0,126.0,1794.0,,,5.0,3.0,"11212 College Ave #2, Kansas City, MO 64137",11212 College Ave #2,Kansas City,MO,64137,38.922745,-94.55299,,False,,,,
2281974,FOR_RENT,House for rent,,1850.0,936.0,2.0,206900.0,221.0,1428.0,,,2.0,1.0,"716 Missouri Ave, Kansas City, MO 64106",716 Missouri Ave,Kansas City,MO,64106,39.109165,-94.5747,,False,,,,
80872719,FOR_RENT,Townhouse for rent,,2000.0,1100.0,2.0,150900.0,137.0,1427.0,,,2.0,2.0,"1702 E 97th St #1702, Kansas City, MO 64131",1702 E 97th St #1702,Kansas City,MO,64131,38.95208,-94.56879,,False,,,,
2432428,FOR_RENT,House for rent,,2495.0,2257.0,1.0,354400.0,157.0,2387.0,,,4.0,3.0,"10439 Baltimore Ave, Kansas City, MO 64114",10439 Baltimore Ave,Kansas City,MO,64114,38.93837,-94.59238,,False,,,,
97053718,FOR_RENT,House for rent,,2220.0,1770.0,1.0,280200.0,158.0,2192.0,,,3.0,2.0,"1700 Cooper Dr, Raymore, MO 64083",1700 Cooper Dr,Raymore,MO,64083,38.80793,-94.48595,,False,,,,
90029612,FOR_RENT,House for rent,,1895.0,1692.0,1.0,240800.0,142.0,1798.0,2657.16,sqft,3.0,3.0,"424 NE Wolf Creek Dr, Grain Valley, MO 64029",424 NE Wolf Creek Dr,Grain Valley,MO,64029,39.022682,-94.18872,,False,,,,
2453765,FOR_RENT,House for rent,,2105.0,1800.0,1.0,307700.0,171.0,2268.0,,,3.0,3.0,"607 NE Short St, Lees Summit, MO 64063",607 NE Short St,Lees Summit,MO,64063,38.91866,-94.36975,,False,,,,
2090149601,FOR_RENT,House for rent,,1895.0,1100.0,2.0,258900.0,235.0,1808.0,,,2.0,2.0,"406 S Monroe St, Raymore, MO 64083",406 S Monroe St,Raymore,MO,64083,38.800655,-94.45055,,False,,,,
2453407,FOR_RENT,Townhouse for rent,,1395.0,850.0,2.0,248900.0,293.0,1319.0,,,2.0,1.0,"507 NE Corder St APT A, Lees Summit, MO 64063",507 NE Corder St APT A,Lees Summit,MO,64063,38.92145,-94.36606,,False,,,,
97055036,FOR_RENT,House for rent,,2215.0,1536.0,1.0,248900.0,162.0,2164.0,,,3.0,2.0,"518 S Adams St, Raymore, MO 64083",518 S Adams St,Raymore,MO,64083,38.797543,-94.456375,,False,,,,
2060646712,FOR_RENT,House for rent,,2725.0,1959.0,1.0,367200.0,187.0,2696.0,,,5.0,3.0,"709 Poplar Cir, Belton, MO 64012",709 Poplar Cir,Belton,MO,64012,38.80343,-94.51685,,False,,,,
109888041,FOR_RENT,House for rent,,2495.0,2150.0,1.0,362700.0,169.0,2298.0,2482.92,sqft,4.0,3.0,"201 NE Kim Ct, Grain Valley, MO 64029",201 NE Kim Ct,Grain Valley,MO,64029,39.03159,-94.194275,,False,,,,
211319604,FOR_RENT,House for rent,,2290.0,1942.0,1.0,435000.0,224.0,2193.0,0.336,acres,4.0,3.0,"104 Golfview Dr, Pleasant Hill, MO 64080",104 Golfview Dr,Pleasant Hill,MO,64080,38.784515,-94.24944,,False,,,,
454060964,FOR_RENT,House for rent,,850.0,,,173800.0,,,,,1.0,1.0,"920 NE Deer Creek Rd, Grain Valley, MO 64029",920 NE Deer Creek Rd,Grain Valley,MO,64029,39.021545,-94.191925,,False,,,,
2466098,FOR_RENT,House for rent,,1945.0,2125.0,1.0,299700.0,141.0,2123.0,,,4.0,3.0,"4519 E 110th Ter, Kansas City, MO 64137",4519 E 110th Ter,Kansas City,MO,64137,38.924587,-94.53574,,False,,,,
2475545,FOR_RENT,House for rent,,2300.0,1992.0,1.0,221800.0,111.0,2182.0,,,4.0,3.0,"13504 Spring St, Grandview, MO 64030",13504 Spring St,Grandview,MO,64030,38.87916,-94.52322,,False,,,,
97053724,FOR_RENT,House for rent,,1980.0,1612.0,1.0,301400.0,187.0,2080.0,,,3.0,3.0,"104 S Huntsman Blvd, Raymore, MO 64083",104 S Huntsman Blvd,Raymore,MO,64083,38.807957,-94.48764,,False,,,,
453599268,FOR_RENT,Apartment for rent,,750.0,,,,,,,,1.0,1.0,"1102 Colonial Dr APT 7, Lathrop, MO 64465",1102 Colonial Dr APT 7,Lathrop,MO,64465,39.551296,-94.33368,,False,,,,
50282747,FOR_RENT,House for rent,,1450.0,1338.0,1.0,238900.0,179.0,1507.0,,,3.0,2.0,"3531 S Leawood Ave, Springfield, MO 65807",3531 S Leawood Ave,Springfield,MO,65807,37.15099,-93.350464,,False,,,,
450471723,FOR_RENT,Townhouse for rent,,1200.0,,,177700.0,,,,,3.0,2.0,"408 Ming St #C, Warrensburg, MO 64093",408 Ming St #C,Warrensburg,MO,64093,38.761356,-93.748245,,False,,,,
2467069,FOR_RENT,Apartment for rent,,1495.0,1160.0,1.0,93600.0,81.0,1309.0,,,2.0,2.0,"11309 Calico Dr, Kansas City, MO 64137",11309 Calico Dr,Kansas City,MO,64137,38.919296,-94.55372,,False,,,,
58617035,FOR_RENT,House for rent,,2449.0,1953.0,1.0,338000.0,173.0,2201.0,,,4.0,3.0,"825 SW Ridgeview Dr, Grain Valley, MO 64029",825 SW Ridgeview Dr,Grain Valley,MO,64029,38.996826,-94.20402,,False,,,,
2465693,FOR_RENT,House for rent,,1195.0,816.0,1.0,116300.0,143.0,1151.0,,,2.0,1.0,"11414 Corrington Ave, Kansas City, MO 64134",11414 Corrington Ave,Kansas City,MO,64134,38.915535,-94.507866,,False,,,,
2102630032,FOR_RENT,Apartment for rent,,625.0,,,,,765.0,,,1.0,1.0,"108 S College, 108 S College Ave APT C, Warrensburg, MO 64093",108 S College Ave APT C,Warrensburg,MO,64093,38.7622,-93.738365,,False,,,,
455276306,FOR_RENT,Apartment for rent,,750.0,900.0,1.0,,,,,,2.0,2.0,"726 E Bain St, Ozark, MO 65721",726 E Bain St,Ozark,MO,65721,37.00207,-93.20026,,False,,,,
2117018763,FOR_RENT,Apartment for rent,,1200.0,,,,,1190.0,,,2.0,1.0,"609 NW Fieldcrest Dr APT B, Lees Summit, MO 64081",609 NW Fieldcrest Dr APT B,Lees Summit,MO,64081,38.926266,-94.42668,,False,,,,
