zpid,Status Type,Status Text,Time On Zillow,rent,Area,Price Per Sqft,Zestimate,Zestimate Price Per Sqft,Rent Zestimate,Lot Area,Lot Area Unit,Beds,Bathrooms,Address,Street,city,State,Zipcode,latitude,longitude,Broker Name,is zillow owned,Sold Date,Sold Price,fips_code,geo_id
63912870,FOR_RENT,House for rent,,1425.0,1784.0,1.0,143000.0,80.0,1418.0,,,4.0,1.0,"728 W Mason Ave, York, PA 17401",728 W Mason Ave,York,PA,17401,39.95589,-76.74563,,False,,,,
60482636,FOR_RENT,House for rent,,1350.0,918.0,1.0,141300.0,154.0,1372.0,,,2.0,2.0,"1777 Baron Dr, York, PA 17408",1777 Baron Dr,York,PA,17408,39.978832,-76.7766,,False,,,,
63921358,FOR_RENT,House for rent,,2000.0,,,191800.0,,1918.0,,,4.0,1.0,"1403 Dartmouth Rd, York, PA 17404",1403 Dartmouth Rd,York,PA,17404,39.97765,-76.74958,,False,,,,
9743746,FOR_RENT,House for rent,,2400.0,1979.0,1.0,358000.0,181.0,2385.0,,,4.0,2.0,"445 Nevin St, Lancaster, PA 17603",445 Nevin St,Lancaster,PA,17603,40.04428,-76.31818,,False,,,,
333793634,FOR_RENT,House for rent,,1795.0,1760.0,1.0,1025100.0,582.0,1735.0,,,4.0,2.0,"1913 New Bridgeville Rd, Red Lion, PA 17356",1913 New Bridgeville Rd,Red Lion,PA,17356,39.901154,-76.49927,,False,,,,
456091658,FOR_RENT,Apartment for rent,,995.0,600.0,2.0,,,,,,1.0,1.0,"242 S George St, 242 S George St APT 3, York, PA 17401",242 S George St APT 3,York,PA,17401,39.958637,-76.72591,,False,,,,
455096808,FOR_RENT,Apartment for rent,,1500.0,,,,,,,,3.0,1.0,"729 E Market St #B, York, PA 17403",729 E Market St #B,York,PA,17403,39.96792,-76.71278,,False,,,,
445756487,FOR_RENT,House for rent,,1195.0,1200.0,1.0,140700.0,117.0,,,,3.0,1.0,"229 Walnut St, York, PA 17403",229 Walnut St,York,PA,17403,39.966507,-76.7242,,False,,,,
60500102,FOR_RENT,House for rent,,1795.0,1320.0,1.0,188800.0,143.0,1708.0,,,3.0,2.0,"55 W Maple St, Dallastown, PA 17313",55 W Maple St,Dallastown,PA,17313,39.902702,-76.645775,,False,,,,
455916002,FOR_RENT,Apartment for rent,,1375.0,1000.0,1.0,,,,,,2.0,2.0,"348 E New St APT 2, Lancaster, PA 17602",348 E New St APT 2,Lancaster,PA,17602,40.049473,-76.29935,,False,,,,
455160677,FOR_RENT,Apartment for rent,,1215.0,,,,,,,,1.0,1.0,"30 Cottage Avenue - 3rd, 30 Cottage Ave, Lancaster, PA 17602",30 Cottage Ave #3,Lancaster,PA,17602,40.040092,-76.28135,,False,,,,
63912857,FOR_RENT,House for rent,,1395.0,,,151200.0,,1337.0,,,4.0,1.0,"644 W Mason Ave, York, PA 17401",644 W Mason Ave,York,PA,17401,39.95643,-76.74398,,False,,,,
2083985384,FOR_RENT,Apartment for rent,,925.0,500.0,2.0,,,987.0,,,1.0,1.0,"329 E Main St APT 1, Mount Joy, PA 17552",329 E Main St APT 1,Mount Joy,PA,17552,40.10923,-76.494194,,False,,,,
347886656,FOR_RENT,Townhouse for rent,,1195.0,,,160500.0,,1452.0,,,3.0,1.0,"828 E Prospect St #2, York, PA 17403",828 E Prospect St #2,York,PA,17403,39.960873,-76.70951,,False,,,,
343916117,FOR_RENT,Apartment for rent,,995.0,,,,,967.0,,,2.0,1.0,"New School Ln, 617-631 New School Ln #9F5F24218, Dallastown, PA 17313",617-631 New School Ln #9F5F24218,Dallastown,PA,17313,39.888744,-76.65548,,False,,,,
63913158,FOR_RENT,House for rent,,1495.0,1973.0,1.0,161900.0,82.0,1655.0,,,3.0,2.0,"457 Salem Ave, York, PA 17401",457 Salem Ave,York,PA,17401,39.956936,-76.7379,,False,,,,
455799950,FOR_RENT,Apartment for rent,,1075.0,,,,,,,,1.0,1.0,"204 Old York Rd, 204 Old York Rd APT 1, New Cumberland, PA 17070",204 Old York Rd APT 1,New Cumberland,PA,17070,40.21207,-76.85709,,False,,,,
63910227,FOR_RENT,Apartment for rent,,1295.0,,,,,1062.0,,,1.0,1.0,"361 W Market Street, 361 W Market St, York, PA 17401",361 W Market St,York,PA,17401,39.960052,-76.73647,,False,,,,
2073593261,FOR_RENT,House for rent,,1400.0,1500.0,1.0,203000.0,135.0,1622.0,,,4.0,1.0,"121 Keystone Ave, Middletown, PA 17057",121 Keystone Ave,Middletown,PA,17057,40.190674,-76.73614,,False,,,,
9749147,FOR_RENT,House for rent,,1850.0,,,382500.0,,1925.0,,,4.0,2.0,"243 Oregon Dr, Leola, PA 17540",243 Oregon Dr,Leola,PA,17540,40.088608,-76.204575,,False,,,,
238344870,FOR_RENT,House for rent,,1750.0,,,159700.0,,1749.0,,,5.0,1.0,"603 W Market St, York, PA 17401",603 W Market St,York,PA,17401,39.957825,-76.74347,,False,,,,
455108586,FOR_RENT,Apartment for rent,,1000.0,,,,,,,,1.0,1.0,"328 East Market Street - 3, 328 E Market St, York, PA 17403",328 E Market St #3,York,PA,17403,39.964252,-76.72075,,False,,,,
54249320,FOR_RENT,Townhouse for rent,,1600.0,960.0,2.0,229700.0,239.0,1579.0,,,2.0,1.0,"209 Cross Keys Dr, Strasburg, PA 17579",209 Cross Keys Dr,Strasburg,PA,17579,39.98534,-76.1932,,False,,,,
60496537,FOR_RENT,House for rent,,1995.0,1778.0,1.0,264600.0,149.0,2017.0,,,4.0,2.0,"203 Jonathan Way N, Red Lion, PA 17356",203 Jonathan Way N,Red Lion,PA,17356,39.915718,-76.63407,,False,,,,
9734242,FOR_RENT,House for rent,,1999.0,1909.0,1.0,290400.0,152.0,2067.0,,,5.0,2.0,"541 N Plum St, Lancaster, PA 17602",541 N Plum St,Lancaster,PA,17602,40.0474,-76.29777,,False,,,,
9698031,FOR_RENT,House for rent,,2600.0,2200.0,1.0,401800.0,183.0,2516.0,,,5.0,3.0,"1142 River Rd, Quarryville, PA 17566",1142 River Rd,Quarryville,PA,17566,39.82255,-76.21578,,False,,,,
2091653604,FOR_RENT,Apartment for rent,,1150.0,850.0,1.0,,,1064.0,,,2.0,1.0,"213 Shell St APT A2, Harrisburg, PA 17109",213 Shell St APT A2,Harrisburg,PA,17109,40.283405,-76.8362,,False,,,,
86439879,FOR_RENT,House for rent,,1795.0,900.0,2.0,143800.0,160.0,1600.0,,,2.0,1.0,"5939 Larue St, Harrisburg, PA 17112",5939 Larue St,Harrisburg,PA,17112,40.341103,-76.793106,,False,,,,
455194930,FOR_RENT,Townhouse for rent,,1550.0,1200.0,1.0,169000.0,141.0,,,,3.0,1.0,"1005 S Queen St #B, York, PA 17403",1005 S Queen St #B,York,PA,17403,39.95079,-76.71449,,False,,,,
2064231499,FOR_RENT,Townhouse for rent,,1390.0,1318.0,1.0,157500.0,119.0,1109.0,,,2.0,1.0,"112 Nissley St FLOOR 1, Middletown, PA 17057",112 Nissley St FLOOR 1,Middletown,PA,17057,40.195892,-76.732925,,False,,,,
350102250,FOR_RENT,Townhouse for rent,,2100.0,1900.0,1.0,267300.0,141.0,1936.0,,,3.0,3.0,"12421 Jackson Ave, Waynesboro, PA 17268",12421 Jackson Ave,Waynesboro,PA,17268,39.748547,-77.549545,,False,,,,
86544128,FOR_RENT,Townhouse for rent,,1850.0,1536.0,1.0,279200.0,182.0,1904.0,,,3.0,3.0,"1002 Cambridge Ct, Palmyra, PA 17078",1002 Cambridge Ct,Palmyra,PA,17078,40.29115,-76.605995,,False,,,,
62799416,FOR_RENT,Townhouse for rent,,2100.0,2140.0,1.0,240600.0,112.0,2213.0,,,4.0,4.0,"64 E Beaver St, York, PA 17406",64 E Beaver St,York,PA,17406,40.003315,-76.60198,,False,,,,
453381873,FOR_RENT,Apartment for rent,,1450.0,1300.0,1.0,,,,,,3.0,1.0,"317 W Main St #2, Dallastown, PA 17313",317 W Main St #2,Dallastown,PA,17313,39.903175,-76.64953,,False,,,,
86474020,FOR_RENT,House for rent,,1960.0,1790.0,1.0,303300.0,169.0,1969.0,,,3.0,3.0,"249 Saddle Ridge Dr, Harrisburg, PA 17110",249 Saddle Ridge Dr,Harrisburg,PA,17110,40.33789,-76.853905,,False,,,,
2090815124,FOR_RENT,Townhouse for rent,,1375.0,1100.0,1.0,155500.0,141.0,1371.0,,,2.0,2.0,"118 Abolition St #1, Enola, PA 17025",118 Abolition St #1,Enola,PA,17025,40.27756,-76.91624,,False,,,,
72049044,FOR_RENT,Townhouse for rent,,1885.0,1800.0,1.0,204300.0,114.0,2019.0,,,3.0,3.0,"3587 Armory Ln, York, PA 17408",3587 Armory Ln,York,PA,17408,39.878887,-76.7951,,False,,,,
92379856,FOR_RENT,Townhouse for rent,,2300.0,2044.0,1.0,379300.0,186.0,2197.0,,,3.0,3.0,"6126 Galleon Dr, Mechanicsburg, PA 17050",6126 Galleon Dr,Mechanicsburg,PA,17050,40.252766,-77.00021,,False,,,,
455425300,FOR_RENT,Apartment for rent,,1250.0,,,,,,,,2.0,1.0,"231 Cherry St APT 2, Columbia, PA 17512",231 Cherry St APT 2,Columbia,PA,17512,40.0309,-76.50222,,False,,,,
2060591024,FOR_RENT,Apartment for rent,,1250.0,1500.0,1.0,,,1859.0,,,2.0,2.0,"1909 Market St #1, Harrisburg, PA 17103",1909 Market St #1,Harrisburg,PA,17103,40.268185,-76.860725,,False,,,,
86534634,FOR_RENT,Apartment for rent,,900.0,500.0,2.0,284900.0,570.0,908.0,,,1.0,1.0,"(undisclosed Address), Lebanon, PA 17042",(undisclosed Address),Lebanon,PA,17042,,,,False,,,,
60505469,FOR_RENT,House for rent,,1850.0,1484.0,1.0,202600.0,137.0,1782.0,,,4.0,1.0,"212 E Middle St, Hanover, PA 17331",212 E Middle St,Hanover,PA,17331,39.802025,-76.97872,,False,,,,
2069964739,FOR_RENT,Apartment for rent,,850.0,600.0,1.0,,,1035.0,,,1.0,1.0,"(undisclosed Address), Elizabethtown, PA 17022",(undisclosed Address),Elizabethtown,PA,17022,,,,False,,,,
86461661,FOR_RENT,Townhouse for rent,,3895.0,1900.0,2.0,235900.0,124.0,2112.0,,,3.0,3.0,"(undisclosed Address), Harrisburg, PA 17102",(undisclosed Address),Harrisburg,PA,17102,,,,False,,,,
71989123,FOR_RENT,Townhouse for rent,,1795.0,1250.0,1.0,284100.0,227.0,1816.0,,,3.0,3.0,"94 B St, Carlisle, PA 17013",94 B St,Carlisle,PA,17013,40.209057,-77.19016,,False,,,,
336967618,FOR_RENT,House for rent,,1950.0,1700.0,1.0,,,2137.0,,,3.0,2.0,"1020 McGlaughlin Rd, Fairfield, PA 17320",1020 McGlaughlin Rd,Fairfield,PA,17320,39.777588,-77.33184,,False,,,,
446842976,FOR_RENT,Townhouse for rent,,2295.0,1900.0,1.0,254700.0,134.0,,,,3.0,3.0,"127 Delano Dr #127, Chambersburg, PA 17201",127 Delano Dr #127,Chambersburg,PA,17201,39.912045,-77.678055,,False,,,,
86465907,FOR_RENT,House for rent,,1800.0,1656.0,1.0,,,1404.0,,,4.0,1.0,"414 N Front St, Steelton, PA 17113",414 N Front St,Steelton,PA,17113,40.23694,-76.84639,,False,,,,
82195417,FOR_RENT,House for rent,,2700.0,2807.0,1.0,1149200.0,409.0,2750.0,,,5.0,2.0,"234 Springview Rd, Carlisle, PA 17015",234 Springview Rd,Carlisle,PA,17015,40.17876,-77.317184,,False,,,,
2056371501,FOR_RENT,Apartment for rent,,1200.0,900.0,1.0,,,1219.0,,,2.0,1.0,"6111.5 Blue Valley Ave, Harrisburg, PA 17112",6111.5 Blue Valley Ave,Harrisburg,PA,17112,40.330215,-76.79012,,False,,,,
2084054276,FOR_RENT,Apartment for rent,,1425.0,1800.0,1.0,,,1898.0,,,3.0,2.0,"542 Criswell Dr #A, Boiling Springs, PA 17007",542 Criswell Dr #A,Boiling Springs,PA,17007,40.14038,-77.11068,,False,,,,
2103636144,FOR_RENT,Townhouse for rent,,1500.0,904.0,2.0,171000.0,189.0,1372.0,1.0,acres,2.0,2.0,"346 E Railroad St, Gettysburg, PA 17325",346 E Railroad St,Gettysburg,PA,17325,39.835144,-77.220985,,False,,,,
333919611,FOR_RENT,House for rent,,895.0,750.0,1.0,95400.0,127.0,903.0,,,2.0,1.0,"12589 Main St, Fort Loudon, PA 17224",12589 Main St,Fort Loudon,PA,17224,39.91132,-77.897285,,False,,,,
86462345,FOR_RENT,House for rent,,2500.0,2700.0,1.0,300900.0,111.0,2334.0,,,3.0,2.0,"216 Tulane Rd, Hummelstown, PA 17036",216 Tulane Rd,Hummelstown,PA,17036,40.274876,-76.74573,,False,,,,
455960832,FOR_RENT,Apartment for rent,,1800.0,,,,,,,,3.0,1.0,"7 E Penn Ave #1, Lebanon, PA 17042",7 E Penn Ave #1,Lebanon,PA,17042,40.33763,-76.47531,,False,,,,
86540946,FOR_RENT,House for rent,,1700.0,1300.0,1.0,300400.0,231.0,1744.0,,,3.0,2.0,"2101 Water St, Lebanon, PA 17046",2101 Water St,Lebanon,PA,17046,40.358555,-76.45523,,False,,,,
86431863,FOR_RENT,House for rent,,1850.0,1500.0,1.0,266900.0,178.0,1851.0,,,3.0,2.0,"227 W 2nd St, Hummelstown, PA 17036",227 W 2nd St,Hummelstown,PA,17036,40.265915,-76.712845,,False,,,,
119186325,FOR_RENT,Townhouse for rent,,1995.0,1672.0,1.0,338600.0,203.0,2149.0,,,3.0,3.0,"127 Summer Ln, Mechanicsburg, PA 17050",127 Summer Ln,Mechanicsburg,PA,17050,40.23664,-77.01936,,False,,,,
9246023,FOR_RENT,Townhouse for rent,,1695.0,1320.0,1.0,253500.0,192.0,1762.0,,,2.0,3.0,"1290 Timber View Dr, Mechanicsburg, PA 17050",1290 Timber View Dr,Mechanicsburg,PA,17050,40.27804,-76.97638,,False,,,,
9256305,FOR_RENT,House for rent,,2050.0,1300.0,2.0,299100.0,230.0,1824.0,,,3.0,1.0,"(undisclosed Address), Camp Hill, PA 17011",(undisclosed Address),Camp Hill,PA,17011,,,,False,,,,
394714828,FOR_RENT,Apartment for rent,,1050.0,,,,,1131.0,,,2.0,1.0,"144 McAllister St #144, Hanover, PA 17331",144 McAllister St #144,Hanover,PA,17331,39.795803,-76.97543,,False,,,,
9233105,FOR_RENT,Townhouse for rent,,1450.0,,,143400.0,,1487.0,,,3.0,2.0,"169 E North St, Carlisle, PA 17013",169 E North St,Carlisle,PA,17013,40.2044,-77.18428,,False,,,,
2053696674,FOR_RENT,Apartment for rent,,1999.0,1000.0,2.0,,,1113.0,,,1.0,1.0,"1401 Market St #2L, Camp Hill, PA 17011",1401 Market St #2L,Camp Hill,PA,17011,40.240913,-76.90971,,False,,,,
9292509,FOR_RENT,Townhouse for rent,,1600.0,1120.0,1.0,191000.0,171.0,1644.0,,,2.0,2.0,"603 Park Ridge Dr, Mechanicsburg, PA 17055",603 Park Ridge Dr,Mechanicsburg,PA,17055,40.16436,-76.99885,,False,,,,
2068393007,FOR_RENT,Apartment for rent,,1450.0,1000.0,1.0,,,1532.0,,,2.0,2.0,"956 E Maple St, Palmyra, PA 17078",956 E Maple St,Palmyra,PA,17078,40.312126,-76.58077,,False,,,,
337914549,FOR_RENT,Townhouse for rent,,2195.0,1520.0,1.0,326900.0,215.0,2003.0,,,3.0,3.0,"5345 Laurel Valley Ln, Enola, PA 17025",5345 Laurel Valley Ln,Enola,PA,17025,40.295635,-76.974976,,False,,,,
9160876,FOR_RENT,House for rent,,2700.0,2016.0,1.0,432700.0,215.0,2759.0,,,4.0,3.0,"4504 Adams Ct, Chester Springs, PA 19425",4504 Adams Ct,Chester Springs,PA,19425,40.06734,-75.642914,,False,,,,
9876152,FOR_RENT,Apartment for rent,,1550.0,485.0,3.0,320000.0,660.0,1447.0,,,2.0,1.0,"230 N Charlotte Street Pottstown, PA, 230 N Charlotte St, Pottstown, PA 19464",230 N Charlotte St,Pottstown,PA,19464,40.249813,-75.64586,,False,,,,
9707739,FOR_RENT,House for rent,,1595.0,1008.0,2.0,274600.0,272.0,1568.0,,,2.0,1.0,"630 Hampden Rd, Elizabethtown, PA 17022",630 Hampden Rd,Elizabethtown,PA,17022,40.14551,-76.58701,,False,,,,
54724916,FOR_RENT,House for rent,,2195.0,1568.0,1.0,168100.0,107.0,2160.0,,,4.0,2.0,"161 Strode Ave, Coatesville, PA 19320",161 Strode Ave,Coatesville,PA,19320,39.978455,-75.82957,,False,,,,
2055786068,FOR_RENT,Apartment for rent,,1195.0,,,,,1347.0,,,2.0,1.0,"522-524 E. King St., 522-524 E King St #2R, Lancaster, PA 17602",522-524 E King St #2R,Lancaster,PA,17602,40.039078,-76.29465,,False,,,,
450866097,FOR_RENT,Apartment for rent,,1025.0,900.0,1.0,,,,,,2.0,1.0,"1802 Chestnut St, Harrisburg, PA 17104",1802 Chestnut St,Harrisburg,PA,17104,40.266777,-76.86253,,False,,,,
60422307,FOR_RENT,House for rent,,1595.0,920.0,2.0,139200.0,151.0,1625.0,,,3.0,2.0,"4850 Hikey St, Dover, PA 17315",4850 Hikey St,Dover,PA,17315,39.988716,-76.85755,,False,,,,
9732781,FOR_RENT,House for rent,,1225.0,702.0,2.0,115700.0,165.0,1272.0,,,2.0,1.0,"710 Beaver St, Lancaster, PA 17603",710 Beaver St,Lancaster,PA,17603,40.026222,-76.30482,,False,,,,
450814647,FOR_RENT,Apartment for rent,,1025.0,850.0,1.0,,,,,,2.0,1.0,"1804 Chestnut St, Harrisburg, PA 17104",1804 Chestnut St,Harrisburg,PA,17104,40.266808,-76.8625,,False,,,,
2082855783,FOR_RENT,Apartment for rent,,1125.0,,,,,1134.0,,,2.0,1.0,"635 Manor St., 635 Manor St APT 3, Lancaster, PA 17603",635 Manor St APT 3,Lancaster,PA,17603,40.03416,-76.31664,,False,,,,
54238944,FOR_RENT,House for rent,,1800.0,1571.0,1.0,333400.0,212.0,1888.0,,,3.0,2.0,"606 Wood Duck Dr, Manheim, PA 17545",606 Wood Duck Dr,Manheim,PA,17545,40.180065,-76.384575,,False,,,,
9167059,FOR_RENT,Apartment for rent,,2600.0,1152.0,2.0,,,2307.0,,,3.0,1.0,"1055 W Lincoln Hwy, Coatesville, PA 19320",1055 W Lincoln Hwy,Coatesville,PA,19320,39.984776,-75.85101,,False,,,,
9773764,FOR_RENT,House for rent,,1825.0,1245.0,1.0,247500.0,199.0,1919.0,,,3.0,2.0,"547 Staufer Ct, Mount Joy, PA 17552",547 Staufer Ct,Mount Joy,PA,17552,40.1114,-76.49098,,False,,,,
86439426,FOR_RENT,Townhouse for rent,,1795.0,1440.0,1.0,228600.0,159.0,1806.0,,,3.0,3.0,"1140 Hedgerow Ln, Harrisburg, PA 17111",1140 Hedgerow Ln,Harrisburg,PA,17111,40.28284,-76.79369,,False,,,,
2085845005,FOR_RENT,Apartment for rent,,1195.0,,,,,1257.0,,,2.0,1.0,"18 W James St., 18 W James St APT 2, Lancaster, PA 17603",18 W James St APT 2,Lancaster,PA,17603,40.045643,-76.30778,,False,,,,
2064130843,FOR_RENT,Townhouse for rent,,3600.0,2360.0,2.0,485900.0,206.0,3585.0,,,3.0,3.0,"274 Kestrel Ct, Kennett Square, PA 19348",274 Kestrel Ct,Kennett Square,PA,19348,39.850227,-75.74373,,False,,,,
2089159327,FOR_RENT,Apartment for rent,,1500.0,1100.0,1.0,,,1395.0,,,3.0,1.0,"228 North St #2, Harrisburg, PA 17101",228 North St #2,Harrisburg,PA,17101,40.26457,-76.887215,,False,,,,
456180506,FOR_RENT,Apartment for rent,,1440.0,800.0,2.0,,,,,,2.0,1.0,"East Breeze, 21-23 S Northern Way #23SNW215, York, PA 17402",21-23 S Northern Way #23SNW215,York,PA,17402,39.972397,-76.672066,,False,,,,
402303860,FOR_RENT,Apartment for rent,,1195.0,,,,,,,,1.0,1.0,"50-54 N Market St, 50-54 N Market St #201, Elizabethtown, PA 17022",50-54 N Market St #201,Elizabethtown,PA,17022,40.152626,-76.60691,,False,,,,
63042885,FOR_RENT,House for rent,,2280.0,1040.0,2.0,183200.0,176.0,2227.0,,,3.0,2.0,"749 Coates St, Coatesville, PA 19320",749 Coates St,Coatesville,PA,19320,39.98894,-75.81065,,False,,,,
54221906,FOR_RENT,House for rent,,1225.0,1646.0,1.0,215500.0,131.0,1533.0,,,3.0,1.0,"116 S 4th St, Columbia, PA 17512",116 S 4th St,Columbia,PA,17512,40.031414,-76.49969,,False,,,,
450519534,FOR_RENT,House for rent,,1195.0,1620.0,1.0,150600.0,93.0,,,,3.0,1.0,"459 Walnut St, York, PA 17403",459 Walnut St,York,PA,17403,39.968327,-76.71863,,False,,,,
449595164,FOR_RENT,Townhouse for rent,,2350.0,1940.0,1.0,411600.0,212.0,,,,3.0,3.0,"2129 S Autumn Chase Dr, Mechanicsburg, PA 17055",2129 S Autumn Chase Dr,Mechanicsburg,PA,17055,40.18148,-76.963264,,False,,,,
2087769107,FOR_RENT,House for rent,,1095.0,1200.0,1.0,191000.0,159.0,1307.0,,,2.0,1.0,"168 E Pomfret St #A, Carlisle, PA 17013",168 E Pomfret St #A,Carlisle,PA,17013,40.199158,-77.18501,,False,,,,
450821767,FOR_RENT,Apartment for rent,,1380.0,755.0,2.0,,,,,,3.0,1.0,"The Cottages, 121 W Cottage Ave #121WCMODEL, Millersville, PA 17551",121 W Cottage Ave #121WCMODEL,Millersville,PA,17551,40.00151,-76.361824,,False,,,,
450179100,FOR_RENT,Apartment for rent,,850.0,,,,,,,,1.0,1.0,"2 W Market Street, 2 W Market St #1CEBBEC84, Gratz, PA 17030",2 W Market St #1CEBBEC84,Gratz,PA,17030,40.611485,-76.71885,,False,,,,
9703848,FOR_RENT,Townhouse for rent,,1995.0,1954.0,1.0,313900.0,161.0,2040.0,,,3.0,3.0,"6441 Lincoln Ct, East Petersburg, PA 17520",6441 Lincoln Ct,East Petersburg,PA,17520,40.10451,-76.35201,,False,,,,
9291167,FOR_RENT,House for rent,,1995.0,1520.0,1.0,301700.0,198.0,2015.0,,,3.0,2.0,"410 Orchard Ln, Mechanicsburg, PA 17055",410 Orchard Ln,Mechanicsburg,PA,17055,40.18237,-76.97293,,False,,,,
62787617,FOR_RENT,House for rent,,1495.0,814.0,2.0,173500.0,213.0,1506.0,,,2.0,1.0,"127 Novara St, New Cumberland, PA 17070",127 Novara St,New Cumberland,PA,17070,40.224354,-76.856445,,False,,,,
2104634248,FOR_RENT,Townhouse for rent,,1595.0,1232.0,1.0,247600.0,201.0,1631.0,,,3.0,2.0,"822 Woodridge Dr, Middletown, PA 17057",822 Woodridge Dr,Middletown,PA,17057,40.222973,-76.76635,,False,,,,
442746738,FOR_RENT,Townhouse for rent,,2195.0,1577.0,1.0,385400.0,244.0,,,,3.0,3.0,"2485 Artesian Way, Lancaster, PA 17601",2485 Artesian Way,Lancaster,PA,17601,40.053776,-76.37095,,False,,,,
2079668971,FOR_RENT,House for rent,,1195.0,600.0,2.0,159100.0,265.0,1123.0,,,2.0,1.0,"119 W Chapel Ave, Carlisle, PA 17013",119 W Chapel Ave,Carlisle,PA,17013,40.199493,-77.192406,,False,,,,
449594857,FOR_RENT,Townhouse for rent,,2395.0,1940.0,1.0,414400.0,214.0,,,,3.0,3.0,"2133 S Autumn Chase Dr, Mechanicsburg, PA 17055",2133 S Autumn Chase Dr,Mechanicsburg,PA,17055,40.18152,-76.96343,,False,,,,
450210732,FOR_RENT,Apartment for rent,,1400.0,1600.0,1.0,,,,,,3.0,1.0,"115-117 S Market Street, 115-117 S Market St #115A, Mount Joy, PA 17552",115-117 S Market St #115A,Mount Joy,PA,17552,40.10751,-76.503265,,False,,,,
9742188,FOR_RENT,House for rent,,1325.0,1131.0,1.0,212200.0,188.0,1876.0,,,3.0,2.0,"765 Manor St, Lancaster, PA 17603",765 Manor St,Lancaster,PA,17603,40.032196,-76.31929,,False,,,,
9148948,FOR_RENT,House for rent,,2025.0,1339.0,2.0,158500.0,118.0,1964.0,,,4.0,2.0,"406 Valley Rd, Coatesville, PA 19320",406 Valley Rd,Coatesville,PA,19320,39.97716,-75.8323,,False,,,,
443865362,FOR_RENT,Apartment for rent,,995.0,900.0,1.0,,,,,,2.0,1.0,"955 Campus Rd APT 112, Elizabethtown, PA 17022",955 Campus Rd APT 112,Elizabethtown,PA,17022,40.15066,-76.580376,,False,,,,
2056488663,FOR_RENT,Apartment for rent,,1025.0,700.0,1.0,,,1057.0,,,1.0,1.0,"201 E Main St APT 2E, Palmyra, PA 17078",201 E Main St APT 2E,Palmyra,PA,17078,40.30911,-76.5933,,False,,,,
8834490,FOR_RENT,House for rent,,1550.0,1250.0,1.0,147800.0,118.0,1633.0,,,4.0,1.0,"224 Linden St, Reading, PA 19604",224 Linden St,Reading,PA,19604,40.338757,-75.91147,,False,,,,
8833953,FOR_RENT,House for rent,,1375.0,864.0,2.0,124800.0,144.0,1477.0,,,3.0,1.0,"250 Mulberry St, Reading, PA 19604",250 Mulberry St,Reading,PA,19604,40.339527,-75.91711,,False,,,,
9849392,FOR_RENT,House for rent,,1800.0,1800.0,1.0,204000.0,113.0,2396.0,,,3.0,1.0,"(undisclosed Address), Bridgeport, PA 19405",(undisclosed Address),Bridgeport,PA,19405,,,,False,,,,
8832747,FOR_RENT,House for rent,,1800.0,1132.0,2.0,171300.0,151.0,1448.0,,,3.0,2.0,"222 Rose St, Reading, PA 19601",222 Rose St,Reading,PA,19601,40.339165,-75.930984,,False,,,,
8837422,FOR_RENT,House for rent,,1375.0,1100.0,1.0,131400.0,119.0,1641.0,,,3.0,1.0,"820 Deharts Ct, Reading, PA 19604",820 Deharts Ct,Reading,PA,19604,40.34788,-75.916435,,False,,,,
306711666,FOR_RENT,Townhouse for rent,,2850.0,1900.0,2.0,424300.0,223.0,2822.0,,,3.0,4.0,"90 Wil Be Dr, Pottstown, PA 19465",90 Wil Be Dr,Pottstown,PA,19465,40.220383,-75.61968,,False,,,,
93723676,FOR_RENT,Townhouse for rent,,1600.0,1416.0,1.0,117700.0,83.0,1527.0,,,3.0,2.0,"408 W Race St, Pottsville, PA 17901",408 W Race St,Pottsville,PA,17901,40.685863,-76.1995,,False,,,,
9880687,FOR_RENT,Townhouse for rent,,2200.0,1790.0,1.0,266600.0,149.0,2202.0,,,6.0,2.0,"(undisclosed Address), Pottstown, PA 19464",(undisclosed Address),Pottstown,PA,19464,,,,False,,,,
2060598796,FOR_RENT,Townhouse for rent,,3800.0,2444.0,2.0,694800.0,284.0,3575.0,,,3.0,3.0,"54 Village Station Cir, Plymouth Meeting, PA 19462",54 Village Station Cir,Plymouth Meeting,PA,19462,40.110855,-75.27271,,False,,,,
2078201431,FOR_RENT,Apartment for rent,,1700.0,,,,,1726.0,,,2.0,1.0,"502 Myrtle Ave APT B, Horsham, PA 19044",502 Myrtle Ave APT B,Horsham,PA,19044,40.185368,-75.14275,,False,,,,
10064923,FOR_RENT,House for rent,,3600.0,1893.0,2.0,398800.0,211.0,2791.0,,,5.0,2.0,"134 Oxford Cir, Norristown, PA 19403",134 Oxford Cir,Norristown,PA,19403,40.133778,-75.36676,,False,,,,
2054427091,FOR_RENT,Apartment for rent,,1800.0,1500.0,1.0,,,1674.0,,,3.0,1.0,"1128 High St FLOOR 2, Pottstown, PA 19464",1128 High St FLOOR 2,Pottstown,PA,19464,40.24354,-75.62456,,False,,,,
2087595558,FOR_RENT,Apartment for rent,,1750.0,,,285500.0,,1531.0,,,2.0,1.0,"741 W Wilkes Barre St #2, Easton, PA 18042",741 W Wilkes Barre St #2,Easton,PA,18042,40.679466,-75.22245,,False,,,,
