state,city,population,pop2025,pop2020,growth,type,pop2024,densityMi,areaMi,lat,lng,rank,fips_code,geo_id
New York,Woodhull,1643,1643,1660,-0.000608272,Town,1644,30,55.383,42.0503,-77.3944,999,36055,36055
New York,Port Dickinson,1635,1635,1719,-0.0102906,Village,1652,2608,0.627,42.1356,-75.8944,1000,36055,36055
New York,Little Valley,1634,1634,1660,-0.00487211,Town,1642,55,29.912,42.2245,-78.7592,1001,36029,36029
New York,Butternuts,1633,1633,1656,-0.00366077,Town,1639,30,53.828,42.4696,-75.3209,1002,36119,36119
New York,Trumansburg,1627,1627,1761,-0.0163241,Village,1654,1173,1.387,42.5403,-76.6636,1003,36055,36055
New York,Canadice,1627,1627,1662,-0.00550122,Town,1636,55,29.851,42.7185,-77.5586,1004,36055,36055
New York,Sherman,1624,1624,1626,0.0,Town,1624,45,36.301,42.136,-79.5799,1005,36029,36029
New York,Altamont,1621,1621,1665,-0.00552147,Village,1630,1280,1.266,42.7053,-74.0336,1006,36119,36119
New York,Franklinville,1621,1621,1698,-0.0091687,Village,1636,1474,1.1,42.3347,-78.4548,1007,36029,36029
New York,Fenner,1621,1621,1640,-0.000616522,Town,1622,52,31.047,42.9749,-75.7733,1008,36055,36055
New York,Dayton,1618,1618,1687,-0.00918555,Town,1633,45,35.629,42.3768,-78.9954,1009,36029,36029
New York,Clinton,1615,1615,1687,-0.00859423,Village,1629,2580,0.626,43.0489,-75.3785,1010,36055,36055
New York,Spafford,1615,1615,1587,0.00748596,Town,1603,50,32.609,42.8297,-76.2892,1011,36055,36055
New York,Belfast,1612,1612,1637,-0.00185759,Town,1615,44,36.295,42.2985,-78.135,1012,36029,36029
New York,North Norwich,1611,1611,1665,-0.00800493,Town,1624,57,28.142,42.5901,-75.5081,1013,36055,36055
New York,Manchester,1609,1609,1663,-0.00679012,Village,1620,1410,1.141,42.9681,-77.2316,1014,36055,36055
New York,Nissequogue,1608,1608,1603,0.000622277,Village,1607,422,3.808,40.9027,-73.1862,1015,36103,36103
New York,Minetto,1608,1608,1636,-0.00309981,Town,1613,279,5.762,43.402,-76.481,1016,36055,36055
New York,Savannah,1606,1606,1635,-0.00557275,Town,1615,45,35.968,43.0793,-76.7546,1017,36055,36055
New York,Columbia,1604,1604,1567,0.00753769,Town,1592,46,35.073,42.929,-75.0463,1018,36119,36119
New York,Scio,1603,1603,1614,-0.000623441,Town,1604,45,35.255,42.148,-77.9923,1019,36055,36055
New York,Diana,1602,1602,1612,-0.00186916,Town,1605,12,138.236,44.1082,-75.3726,1020,36055,36055
New York,Gallatin,1596,1596,1623,-0.00560748,Town,1605,41,39.111,42.0617,-73.7108,1021,36119,36119
New York,South Bristol,1593,1593,1640,-0.00747663,Town,1605,41,38.973,42.6945,-77.4055,1022,36055,36055
New York,Seward,1591,1591,1590,-0.00313283,Town,1596,44,36.377,42.7082,-74.5828,1023,36119,36119
New York,Varick,1591,1591,1658,-0.00933998,Town,1606,50,31.994,42.7827,-76.8464,1024,36055,36055
New York,Genesee,1589,1589,1633,-0.00500939,Town,1597,44,36.247,42.0461,-78.2452,1025,36029,36029
New York,Athens,1588,1588,1575,0.00189274,Village,1585,464,3.42,42.271,-73.8159,1026,36119,36119
New York,Tyrone,1586,1586,1636,-0.00750939,Town,1598,43,37.296,42.4421,-77.0443,1027,36055,36055
New York,Alabama,1580,1580,1604,0.00190235,Town,1577,37,42.37,43.0901,-78.3665,1028,36029,36029
New York,Leyden,1579,1579,1572,-0.00189633,Town,1582,47,33.398,43.5345,-75.3824,1029,36055,36055
New York,Andover,1571,1571,1616,-0.0050665,Town,1579,40,39.43,42.1507,-77.8112,1030,36055,36055
New York,Plymouth,1571,1571,1623,-0.00758054,Town,1583,37,42.177,42.6052,-75.605,1031,36055,36055
New York,East Hampton,1569,1569,1511,0.00770713,Village,1557,329,4.769,40.9515,-72.1961,1032,36103,36103
New York,Catharine,1568,1568,1646,-0.00822264,Town,1581,49,32.305,42.3379,-76.7337,1033,36055,36055
New York,Wolcott,1562,1562,1599,-0.00446144,Village,1569,802,1.948,43.2228,-76.8121,1034,36055,36055
New York,Charlotte,1559,1559,1532,0.00386349,Town,1553,43,36.468,42.3049,-79.2374,1035,36029,36029
New York,Barrington,1550,1550,1532,0.00584036,Town,1541,43,35.753,42.523,-77.053,1036,36055,36055
New York,Mexico,1545,1545,1574,-0.00386847,Village,1551,720,2.145,43.4652,-76.2326,1037,36055,36055
New York,Addison,1537,1537,1604,-0.0083871,Village,1550,812,1.893,42.1063,-77.232,1038,36055,36055
New York,Austerlitz,1535,1535,1627,-0.0147625,Town,1558,32,48.722,42.3151,-73.5184,1039,36119,36119
New York,Norwood,1530,1530,1565,-0.00455433,Village,1537,730,2.095,44.7483,-74.9967,1040,36055,36055
New York,Allegany,1529,1529,1593,-0.00843061,Village,1542,1973,0.775,42.0906,-78.4896,1041,36029,36029
New York,Chatham,1527,1527,1601,-0.00972763,Village,1542,1234,1.237,42.3618,-73.5979,1042,36119,36119
New York,Sparta,1527,1527,1583,-0.00844156,Town,1540,55,27.785,42.6278,-77.6976,1043,36055,36055
New York,Nanticoke,1525,1525,1573,-0.00521852,Town,1533,63,24.271,42.2849,-76.0266,1044,36055,36055
New York,Fort Covington,1518,1518,1536,-0.00197239,Town,1521,41,36.762,44.9501,-74.4896,1045,36055,36055
New York,Wright,1514,1514,1518,-0.00131926,Town,1516,53,28.636,42.6751,-74.2066,1046,36119,36119
New York,Cuba,1513,1513,1537,-0.00329381,Village,1518,1244,1.216,42.2183,-78.2752,1047,36029,36029
New York,Canaan,1506,1506,1570,-0.0111622,Town,1523,41,36.653,42.403,-73.4568,1048,36119,36119
New York,Montour Falls,1505,1505,1649,-0.0189048,Village,1534,500,3.008,42.3487,-76.8487,1049,36055,36055
New York,Constable,1504,1504,1481,0.00534759,Town,1496,46,32.82,44.9673,-74.2808,1050,36055,36055
New York,Kortright,1500,1500,1541,-0.00990099,Town,1515,24,62.451,42.4027,-74.7814,1051,36119,36119
New York,Colton,1499,1499,1531,-0.00398671,Town,1505,6,241.701,44.368,-74.8144,1052,36055,36055
New York,Scipio,1494,1494,1529,-0.00333556,Town,1499,41,36.558,42.7901,-76.5715,1053,36055,36055
New York,Meredith,1492,1492,1487,-0.00400534,Town,1498,26,58.102,42.3641,-74.939,1054,36119,36119
New York,Van Etten,1488,1488,1532,-0.00334896,Town,1493,36,41.446,42.2342,-76.5791,1055,36055,36055
New York,Waterville,1482,1482,1551,-0.00935829,Village,1496,1047,1.416,42.9306,-75.3802,1056,36055,36055
New York,Forestport,1481,1481,1479,0.00202977,Town,1478,19,76.901,43.496,-75.1476,1057,36055,36055
New York,Berkshire,1480,1480,1479,0.00407056,Town,1474,49,30.287,42.2966,-76.1657,1058,36055,36055
New York,Mayville,1476,1476,1428,0.00682128,Village,1466,732,2.016,42.2531,-79.5019,1059,36029,36029
New York,Horicon,1475,1475,1466,0.00408441,Town,1469,22,65.767,43.7182,-73.7062,1060,36119,36119
New York,Almond,1474,1474,1510,-0.00539811,Town,1482,32,45.717,42.3409,-77.7816,1061,36055,36055
New York,Perrysburg,1470,1470,1516,-0.00608519,Town,1479,52,28.42,42.4812,-79.0174,1062,36029,36029
New York,Ellington,1470,1470,1497,-0.00473934,Town,1477,40,36.506,42.2177,-79.1156,1063,36029,36029
New York,Plandome,1466,1466,1430,0.00479781,Village,1459,2980,0.492,40.8066,-73.7016,1064,36059,36059
New York,Coventry,1465,1465,1515,-0.00745257,Town,1476,30,48.515,42.2912,-75.6291,1065,36055,36055
New York,Little Falls,1465,1465,1496,-0.00272294,Town,1469,66,22.34,43.0184,-74.8947,1066,36119,36119
New York,Philmont,1460,1460,1517,-0.00747791,Village,1471,1201,1.216,42.249,-73.6469,1067,36119,36119
New York,Head Harbor,1458,1458,1480,-0.00273598,Village,1462,520,2.806,40.8977,-73.1615,1068,36103,36103
New York,Livonia,1453,1453,1497,-0.00615595,Village,1462,1434,1.013,42.8219,-77.6688,1069,36055,36055
New York,Bridgewater,1450,1450,1501,-0.00616861,Town,1459,61,23.845,42.9042,-75.2651,1070,36119,36119
New York,Castleton-on-Hudson,1448,1448,1467,-0.00275482,Village,1452,2028,0.714,42.5366,-73.7479,1071,36119,36119
New York,Litchfield,1443,1443,1442,0.00208333,Town,1440,48,29.992,42.9677,-75.1638,1072,36119,36119
New York,Lodi,1442,1442,1483,-0.00893471,Town,1455,42,34.194,42.5919,-76.8314,1073,36055,36055
New York,Fairfield,1440,1440,1469,-0.00277008,Town,1444,35,41.296,43.1311,-74.938,1074,36119,36119
New York,Millbrook,1431,1431,1458,-0.00348189,Village,1436,769,1.86,41.7849,-73.6921,1075,36119,36119
New York,Tusten,1431,1431,1405,0.0006993,Town,1430,30,47.203,41.5703,-74.9953,1076,36119,36119
New York,Ashland,1429,1429,1503,-0.00832755,Town,1441,101,14.16,42.0195,-76.7504,1077,36055,36055
New York,Black Brook,1428,1428,1451,-0.00348918,Town,1433,11,130.196,44.5244,-73.8175,1078,36119,36119
New York,Huntington Bay,1426,1426,1425,0.0,Village,1426,1429,0.998,40.9036,-73.4121,1079,36059,36059
New York,Cochecton,1426,1426,1445,-0.0055788,Town,1434,39,36.296,41.68,-74.9942,1080,36119,36119
New York,Burke,1415,1415,1426,-0.00211565,Town,1418,32,44.411,44.9262,-74.1821,1081,36119,36119
New York,Henderson,1413,1413,1435,-0.00492958,Town,1420,34,41.18,43.8552,-76.1802,1082,36055,36055
New York,St. Armand,1407,1407,1440,-0.00212766,Town,1410,25,56.511,44.3757,-74.0077,1083,36119,36119
New York,Deposit,1399,1399,1453,-0.00780142,Village,1410,1108,1.263,42.0642,-75.4229,1084,36119,36119
New York,Harpersfield,1399,1399,1448,-0.0113074,Town,1415,33,42.021,42.4484,-74.7037,1085,36119,36119
New York,Greene,1393,1393,1495,-0.0141543,Village,1413,1304,1.068,42.3301,-75.7677,1086,36055,36055
New York,Ancram,1393,1393,1440,-0.00854092,Town,1405,33,42.475,42.036,-73.5801,1087,36119,36119
New York,Deposit,1386,1386,1424,-0.00929235,Town,1399,32,43.028,42.0951,-75.3705,1088,36119,36119
New York,Tuscarora,1386,1386,1385,0.0021692,Town,1383,37,37.648,42.049,-77.2568,1089,36055,36055
New York,Orange,1380,1380,1401,-0.004329,Town,1386,26,54.068,42.3425,-77.0357,1090,36055,36055
New York,Jasper,1371,1371,1415,-0.00652174,Town,1380,26,52.644,42.1443,-77.5334,1091,36055,36055
New York,Petersburgh,1367,1367,1374,0.000732064,Town,1366,33,41.613,42.7786,-73.3274,1092,36119,36119
New York,Middlesex,1367,1367,1379,-0.00218978,Town,1370,44,30.875,42.718,-77.2893,1093,36055,36055
New York,Sackets Harbor,1358,1358,1372,-0.00220426,Village,1361,589,2.306,43.9383,-76.1129,1094,36055,36055
New York,Jefferson,1355,1355,1332,0.0037037,Town,1350,31,43.251,42.4897,-74.6074,1095,36119,36119
New York,Sherburne,1353,1353,1392,-0.00587803,Village,1361,891,1.519,42.6806,-75.4965,1096,36055,36055
New York,Williamstown,1353,1353,1333,0.0037092,Town,1348,35,38.674,43.4551,-75.8879,1097,36055,36055
New York,Kiantone,1350,1350,1392,-0.00442478,Town,1356,74,18.359,42.0271,-79.1931,1098,36029,36029
New York,Shortsville,1348,1348,1395,-0.00663228,Village,1357,2136,0.631,42.9556,-77.2226,1099,36055,36055
New York,Howard,1348,1348,1377,-0.00369549,Town,1353,22,60.546,42.3386,-77.5145,1100,36055,36055
New York,Oriskany,1347,1347,1339,0.00148699,Village,1345,1701,0.792,43.1568,-75.3335,1101,36055,36055
New York,Indian Lake,1346,1346,1355,-0.00443787,Town,1352,5,251.772,43.7967,-74.3612,1102,36119,36119
New York,Junius,1342,1342,1388,-0.00813008,Town,1353,50,26.709,42.9719,-76.9088,1103,36055,36055
New York,Schuylerville,1340,1340,1365,-0.00371747,Village,1345,2514,0.533,43.101,-73.5812,1104,36119,36119
New York,Edinburg,1336,1336,1334,-0.00149477,Town,1338,22,60.169,43.223,-74.07,1105,36119,36119
New York,Broadalbin,1328,1328,1362,-0.00524344,Village,1335,982,1.352,43.0555,-74.1954,1106,36119,36119
New York,Charleston,1327,1327,1356,-0.00375375,Town,1332,32,42.008,42.8248,-74.3558,1107,36119,36119
New York,Roslyn Estates,1319,1319,1308,0.0015186,Village,1317,3018,0.437,40.7937,-73.6612,1108,36059,36059
New York,Oxford,1318,1318,1352,-0.00528302,Village,1325,744,1.772,42.4412,-75.5959,1109,36055,36055
New York,Martinsburg,1316,1316,1322,-0.00151745,Town,1318,17,75.405,43.7261,-75.5401,1110,36055,36055
New York,Springfield,1311,1311,1336,-0.00455581,Town,1317,31,42.894,42.8334,-74.8666,1111,36119,36119
New York,Hewlett Harbor,1309,1309,1336,-0.00380517,Village,1314,1806,0.725,40.6336,-73.6859,1112,36059,36059
New York,Pittsford,1309,1309,1366,-0.00833333,Village,1320,1859,0.704,43.0905,-77.5166,1113,36055,36055
New York,Lebanon,1309,1309,1320,-0.000763358,Town,1310,30,43.344,42.7801,-75.6262,1114,36055,36055
New York,Port Byron,1306,1306,1103,0.0324111,Village,1265,1432,0.912,43.0371,-76.6253,1115,36055,36055
New York,Camillus,1303,1303,1223,0.012432,Village,1287,3209,0.406,43.0387,-76.3099,1116,36055,36055
New York,Middlebury,1303,1303,1335,-0.00610221,Town,1311,37,35.629,42.824,-78.1333,1117,36055,36055
New York,Bellmont,1300,1300,1322,-0.00383142,Town,1305,8,164.143,44.7609,-74.1315,1118,36119,36119
New York,Ellicottville,1299,1299,1313,-0.00230415,Town,1302,29,45.093,42.3078,-78.6437,1119,36029,36029
New York,Brocton,1297,1297,1341,-0.00689127,Village,1306,733,1.769,42.3897,-79.4428,1120,36029,36029
New York,Preble,1292,1292,1357,-0.00768049,Town,1302,48,26.845,42.7434,-76.1317,1121,36055,36055
New York,Pittsfield,1292,1292,1310,-0.00308642,Town,1296,34,37.977,42.6137,-75.2715,1122,36119,36119
New York,Westport,1289,1289,1322,-0.00154919,Town,1291,22,58.174,44.1843,-73.4465,1123,36119,36119
New York,Amboy,1283,1283,1247,0.00548589,Town,1276,35,37.049,43.3771,-75.9185,1124,36055,36055
New York,Bloomfield,1282,1282,1322,-0.00620155,Village,1290,919,1.395,42.8991,-77.4241,1125,36055,36055
New York,Florence,1279,1279,1285,0.0,Town,1279,23,54.923,43.4189,-75.7397,1126,36055,36055
New York,Fine,1278,1278,1306,-0.0046729,Town,1284,8,166.614,44.1543,-75.0858,1127,36055,36055
New York,North Collins,1268,1268,1260,0.00157978,Village,1266,1583,0.801,42.5948,-78.9369,1128,36029,36029
New York,Angelica,1268,1268,1272,0.000789265,Town,1267,35,36.394,42.304,-78.0155,1129,36055,36055
New York,Lewis,1265,1265,1291,-0.00472069,Town,1271,15,84.79,44.3184,-73.5812,1130,36119,36119
New York,Caroga,1260,1260,1256,0.00238663,Town,1257,25,50.627,43.1419,-74.5249,1131,36119,36119
New York,Orangeville,1256,1256,1278,-0.00554236,Town,1263,35,35.541,42.7438,-78.2512,1132,36029,36029
New York,Torrey,1254,1254,1293,-0.00712589,Town,1263,55,22.76,42.6699,-76.9546,1133,36055,36055
New York,Hammond,1250,1250,1258,-0.00239425,Town,1253,20,62.209,44.4388,-75.7265,1134,36055,36055
New York,Tompkins,1249,1249,1290,-0.0103011,Town,1262,13,98.133,42.116,-75.2735,1135,36119,36119
New York,DeRuyter,1249,1249,1279,-0.00398724,Town,1254,41,30.405,42.7697,-75.8471,1136,36055,36055
New York,Bombay,1246,1246,1252,-0.00240192,Town,1249,35,35.743,44.9093,-74.584,1137,36055,36055
New York,Leon,1243,1243,1248,-0.000803858,Town,1244,34,36.081,42.3005,-79.0014,1138,36029,36029
New York,Dunkirk,1243,1243,1228,0.00892857,Town,1232,200,6.212,42.4695,-79.3201,1139,36029,36029
New York,Bainbridge,1240,1240,1277,-0.00561347,Village,1247,944,1.314,42.3018,-75.4798,1140,36119,36119
New York,Willing,1239,1239,1282,-0.00721154,Town,1248,34,36.323,42.0359,-77.8934,1141,36055,36055
New York,Pulteney,1234,1234,1258,-0.00323102,Town,1238,37,33.141,42.5254,-77.203,1142,36055,36055
New York,Covington,1233,1233,1250,-0.00323363,Town,1237,47,26.194,42.8327,-78.0146,1143,36055,36055
New York,Taghkanic,1223,1223,1232,-0.00407166,Town,1228,31,39.972,42.1342,-73.6778,1144,36119,36119
New York,Black River,1221,1221,1260,-0.00650936,Village,1229,686,1.781,44.0095,-75.7965,1145,36055,36055
New York,Moravia,1221,1221,1278,-0.00892857,Village,1232,717,1.703,42.7121,-76.423,1146,36055,36055
New York,Thurston,1221,1221,1251,-0.00488997,Town,1227,34,36.353,42.2252,-77.2789,1147,36055,36055
New York,Masonville,1219,1219,1238,-0.00732899,Town,1228,22,54.265,42.2275,-75.3378,1148,36119,36119
New York,Fulton,1219,1219,1202,0.00329218,Town,1215,19,64.978,42.5891,-74.4515,1149,36119,36119
New York,Venice,1216,1216,1236,-0.00734694,Town,1225,30,41.088,42.7223,-76.5431,1150,36055,36055
New York,Smithville,1215,1215,1250,-0.00654129,Town,1223,24,50.445,42.4101,-75.7607,1151,36055,36055
New York,Cherry Valley,1208,1208,1233,-0.00494234,Town,1214,30,40.375,42.8089,-74.7217,1152,36119,36119
New York,Wilson,1204,1204,1241,-0.00578035,Village,1211,1481,0.813,43.3147,-78.8284,1153,36029,36029
New York,Smyrna,1202,1202,1232,-0.00578991,Town,1209,29,42.087,42.688,-75.6158,1154,36055,36055
New York,Wilmington,1201,1201,1143,0.0135021,Town,1185,18,65.224,44.3728,-73.892,1155,36119,36119
New York,Gilboa,1199,1199,1116,0.0126689,Town,1184,21,57.807,42.4311,-74.4543,1156,36119,36119
New York,North Haven,1192,1192,1149,0.00760778,Village,1183,449,2.654,41.0233,-72.314,1157,36103,36103
New York,Elizabethtown,1190,1190,1203,-0.00083963,Town,1191,15,81.633,44.1912,-73.6502,1158,36119,36119
New York,Bergen,1189,1189,1238,-0.00834028,Village,1199,1613,0.737,43.0826,-77.9425,1159,36055,36055
New York,Jordan,1188,1188,1225,-0.00585774,Village,1195,1021,1.164,43.0671,-76.4729,1160,36055,36055
New York,Kensington,1184,1184,1199,-0.00252738,Village,1187,4661,0.254,40.7931,-73.7222,1161,36081,36081
New York,Napoli,1184,1184,1173,-0.00587741,Town,1191,33,36.375,42.2128,-78.8846,1162,36029,36029
New York,Greig,1183,1183,1184,-0.00252951,Town,1186,13,92.549,43.6918,-75.2045,1163,36055,36055
New York,Middleburgh,1178,1178,1142,0.0059778,Village,1171,945,1.247,42.598,-74.3298,1164,36119,36119
New York,Rodman,1166,1166,1193,-0.00765957,Town,1175,28,42.287,43.8433,-75.9019,1165,36055,36055
New York,Carrollton,1163,1163,1210,-0.00936968,Town,1174,28,42.225,42.0564,-78.6379,1166,36029,36029
New York,Brighton,1148,1148,1397,-0.0881652,Town,1259,15,77.896,44.4695,-74.2473,1167,36119,36119
New York,Lyonsdale,1148,1148,1175,-0.00606061,Town,1155,17,68.195,43.5949,-75.2489,1168,36055,36055
New York,Wheeler,1148,1148,1133,0.0034965,Town,1144,25,46.066,42.4369,-77.3392,1169,36055,36055
New York,Franklin,1143,1143,1146,0.0,Town,1143,7,169.828,44.5201,-74.0698,1170,36119,36119
New York,Vernon,1142,1142,1177,-0.00609225,Village,1149,1207,0.946,43.0792,-75.5386,1171,36055,36055
New York,Bellerose,1140,1140,1172,-0.0052356,Village,1146,9048,0.126,40.7243,-73.7167,1172,36059,36059
New York,Rathbone,1140,1140,1093,0.0124334,Town,1126,32,36.018,42.1291,-77.3444,1173,36055,36055
New York,Nunda,1139,1139,1168,-0.00524017,Village,1145,1167,0.976,42.58,-77.9379,1174,36055,36055
New York,Montezuma,1139,1139,1171,-0.00524017,Town,1145,62,18.242,43.0131,-76.698,1175,36055,36055
New York,Niles,1137,1137,1129,0.00441696,Town,1132,29,38.977,42.8172,-76.4044,1176,36055,36055
New York,Kinderhook,1136,1136,1178,-0.00699301,Village,1144,540,2.104,42.3944,-73.7038,1177,36119,36119
New York,Philadelphia,1135,1135,1172,-0.0061296,Village,1142,1185,0.958,44.154,-75.7098,1178,36055,36055
New York,Fremont,1135,1135,1156,-0.00699912,Town,1143,23,50.185,41.8737,-75.0335,1179,36119,36119
New York,Champlain,1125,1125,1167,-0.0070609,Village,1133,772,1.457,44.9883,-73.4324,1180,36119,36119
New York,Morrisville,1123,1123,1635,-0.0832653,Village,1225,1097,1.024,42.8987,-75.6448,1181,36055,36055
New York,Keene,1122,1122,1137,-0.000890471,Town,1123,7,155.941,44.1228,-73.8835,1182,36119,36119
New York,West Sparta,1117,1117,1152,-0.0079929,Town,1126,33,33.45,42.6105,-77.7892,1183,36055,36055
New York,Hamden,1111,1111,1134,-0.00803571,Town,1120,19,59.859,42.2014,-74.9811,1184,36119,36119
New York,Italy,1107,1107,1095,-0.000902527,Town,1108,28,40.122,42.6189,-77.3121,1185,36055,36055
New York,Steuben,1105,1105,1079,0.00821168,Town,1096,26,42.653,43.3528,-75.264,1186,36055,36055
New York,Hermon,1103,1103,1074,0.00455373,Town,1098,21,53.152,44.3979,-75.2892,1187,36055,36055
New York,Hagaman,1102,1102,1126,-0.00451671,Village,1107,736,1.498,42.9707,-74.1598,1188,36119,36119
New York,Thurman,1100,1100,1093,0.00364964,Town,1096,12,91.093,43.492,-73.986,1189,36119,36119
New York,Smithfield,1098,1098,1111,-0.000909918,Town,1099,45,24.439,42.9649,-75.6643,1190,36055,36055
New York,Roslyn Harbor,1095,1095,1069,0.00458715,Village,1090,919,1.191,40.8112,-73.6406,1191,36059,36059
New York,Andes,1088,1088,1117,-0.0100091,Town,1099,10,108.633,42.1296,-74.7878,1192,36119,36119
New York,Eagle,1082,1082,1103,-0.00551471,Town,1088,30,36.25,42.5645,-78.2541,1193,36029,36029
New York,Unadilla,1080,1080,1097,-0.00277008,Village,1083,1041,1.037,42.3274,-75.3149,1194,36119,36119
New York,Orwell,1080,1080,1074,0.00185529,Town,1078,27,39.582,43.5628,-75.9535,1195,36055,36055
New York,Richfield Springs,1079,1079,1098,-0.00369344,Village,1083,1071,1.007,42.8537,-74.9862,1196,36119,36119
New York,Hopkinton,1075,1075,1102,-0.00555042,Town,1081,6,185.34,44.5367,-74.6611,1197,36055,36055
New York,Summit,1072,1072,1070,0.000933706,Town,1071,29,37.085,42.5741,-74.5988,1198,36119,36119
New York,Wurtsboro,1071,1071,1085,-0.0027933,Village,1074,857,1.249,41.5761,-74.4856,1199,36119,36119
New York,De Peyster,1070,1070,1017,0.00848256,Town,1061,25,42.927,44.5506,-75.4543,1200,36055,36055
New York,Rushford,1068,1068,1073,0.0,Town,1068,30,35.294,42.3931,-78.2506,1201,36029,36029
New York,Nassau,1067,1067,1102,-0.00651769,Village,1074,1526,0.699,42.514,-73.6107,1202,36119,36119
New York,Independence,1066,1066,1083,-0.00373832,Town,1070,31,34.497,42.0436,-77.7945,1203,36055,36055
New York,Summerhill,1065,1065,1112,-0.00930232,Town,1075,41,25.864,42.6527,-76.3211,1204,36055,36055
New York,Union Springs,1063,1063,1105,-0.00746965,Village,1071,608,1.748,42.8467,-76.6861,1205,36055,36055
New York,Stamford,1061,1061,1083,-0.00375587,Village,1065,796,1.333,42.4091,-74.617,1206,36119,36119
New York,New Lisbon,1058,1058,1079,-0.00470367,Town,1063,24,44.363,42.6245,-75.1335,1207,36119,36119
New York,South Corning,1055,1055,1099,-0.00845865,Village,1064,1710,0.617,42.1262,-77.0356,1208,36055,36055
New York,Little Valley,1049,1049,1074,-0.00474383,Village,1054,1047,1.002,42.2494,-78.7988,1209,36029,36029
New York,Villenova,1046,1046,1057,0.000956937,Town,1045,29,36.152,42.3927,-79.1175,1210,36029,36029
New York,Celoron,1040,1040,1082,-0.00763359,Village,1048,1390,0.748,42.1052,-79.2777,1211,36029,36029
New York,Scott,1040,1040,1074,-0.00668577,Town,1047,47,22.242,42.7377,-76.2358,1212,36055,36055
New York,Farmersville,1032,1032,1073,-0.00864553,Town,1041,22,47.836,42.3842,-78.4059,1213,36029,36029
New York,Cherry Creek,1025,1025,1035,-0.00485437,Town,1030,28,36.55,42.3021,-79.1222,1214,36029,36029
New York,Burlington,1022,1022,1041,-0.00486855,Town,1027,23,44.891,42.7173,-75.1446,1215,36119,36119
New York,Wirt,1020,1020,1046,-0.00487805,Town,1025,28,35.931,42.1245,-78.1341,1216,36029,36029
New York,Richford,1020,1020,1042,0.000981354,Town,1019,27,38.187,42.3749,-76.194,1217,36055,36055
New York,Solon,1016,1016,1064,-0.0107108,Town,1027,34,29.651,42.616,-76.0225,1218,36055,36055
New York,Warren,1016,1016,1033,-0.00196464,Town,1018,27,38.051,42.8989,-74.9384,1219,36119,36119
New York,Troupsburg,1016,1016,1013,0.00395257,Town,1012,17,61.198,42.0713,-77.5319,1220,36055,36055
New York,Burns,1015,1015,1033,-0.00294695,Town,1018,37,27.22,42.436,-77.7818,1221,36055,36055
New York,Delevan,1014,1014,1059,-0.00879765,Village,1023,1020,0.994,42.4913,-78.4796,1222,36029,36029
New York,Dexter,1006,1006,1011,-0.000993048,Village,1007,1511,0.666,44.0112,-76.043,1223,36055,36055
New York,Tivoli,1006,1006,1021,-0.00297324,Village,1009,652,1.542,42.0545,-73.9172,1224,36119,36119
New York,Arkwright,1005,1005,1006,0.000996015,Town,1004,28,35.659,42.389,-79.2479,1225,36029,36029
New York,Lake George,1003,1003,1007,-0.000996015,Village,1004,1712,0.586,43.4259,-73.7152,1226,36119,36119
New York,Edwards,998,998,1012,-0.002,Town,1000,20,50.14,44.287,-75.2814,1227,36055,36055
New York,Bolivar,996,996,1023,-0.004995,Village,1001,1250,0.797,42.0684,-78.1662,1228,36029,36029
New York,Baxter Estates,994,994,1023,-0.006,Village,1000,5462,0.182,40.8338,-73.6948,1229,36059,36059
New York,Plandome Heights,994,994,1013,-0.00400802,Village,998,5492,0.181,40.8021,-73.7049,1230,36059,36059
New York,Northville,992,992,1007,-0.00301508,Village,995,933,1.063,43.2197,-74.1583,1231,36119,36119
New York,Mill Neck,989,989,1018,-0.00603015,Village,995,378,2.615,40.8821,-73.559,1232,36059,36059
New York,Wayne,986,986,1004,-0.00202429,Town,988,48,20.582,42.4315,-77.1396,1233,36055,36055
New York,Otisville,982,982,1012,-0.00607287,Village,988,1285,0.764,41.4714,-74.5397,1234,36119,36119
New York,Castile,981,981,998,-0.00304878,Village,984,719,1.364,42.6311,-78.0526,1235,36055,36055
New York,Saddle Rock,979,979,984,-0.00102041,Village,980,3870,0.253,40.7944,-73.7493,1236,36081,36081
New York,Mina,978,978,1007,-0.00407332,Town,982,27,35.828,42.1246,-79.7,1237,36029,36029
New York,Dickinson,978,978,968,0.00204918,Town,976,22,44.224,44.7281,-74.5397,1238,36055,36055
New York,Bloomingburg,977,977,984,-0.00102249,Village,978,1420,0.688,41.5519,-74.4438,1239,36119,36119
New York,Ohio,977,977,964,0.004111,Town,973,3,301.331,43.571,-74.8411,1240,36119,36119
New York,Tyre,972,972,1011,-0.00816326,Town,980,32,30.056,42.9893,-76.7888,1241,36055,36055
New York,Macomb,968,968,918,0.0104384,Town,958,16,60.718,44.4387,-75.5713,1242,36055,36055
New York,French Creek,964,964,1001,-0.00618557,Town,970,27,36.329,42.0417,-79.7115,1243,36029,36029
New York,Danube,961,961,947,0.00417973,Town,957,33,29.354,42.9817,-74.7959,1244,36119,36119
New York,Pike,958,958,975,-0.004158,Town,962,31,31.056,42.5672,-78.1363,1245,36055,36055
New York,McGraw,955,955,1010,-0.0113872,Village,966,968,0.987,42.5938,-76.0975,1246,36055,36055
New York,Clarksville,950,950,971,-0.00419287,Town,954,26,36.273,42.1401,-78.2477,1247,36029,36029
